"phenotype","taxon","Nsamples","levels","levels_SampleSize","effect.size","R2","F.stat","Pvalue","FDR"
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003550",2000,"Not Applicable","1958:42",-0.96883,0.00278484286431692,5.57514720594224,0.0183127905958951,0.870859103387748
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003549",2000,"Not Applicable","1958:42",0.02906,2.05124329988619e-06,0.00410258933966273,0.948935669824315,0.994948713740324
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003548",2000,"Not Applicable","1958:42",-0.51868,0.000694085091800135,1.38677083254062,0.239091648315317,0.891882385147584
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003576",2000,"Not Applicable","1958:42",-0.23097,0.000269177895990378,0.538213838419471,0.463260115702911,0.939082348544419
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3002688",2000,"Not Applicable","1958:42",0.2025,0.000124934744484893,0.249348094595147,0.617589539628452,0.970355817299727
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3004039",2000,"Not Applicable","1958:42",-0.20733,0.000292355871108965,0.583540798744368,0.445018110450832,0.934072928607644
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000191",2000,"Not Applicable","1958:42",0.33427,0.000175323607749333,0.350331982912497,0.553992329478799,0.967830606364195
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000196",2000,"Not Applicable","1958:42",0.79273,0.000881184428765755,1.76415236789574,0.184259353708917,0.872849500696404
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000556",2000,"Not Applicable","1958:42",0.54449,0.00089255845635521,1.78226034326892,0.18202433223364,0.872849500696404
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3002629",2000,"Not Applicable","1958:42",0.00063,1.7969756461924e-09,3.59010535294708e-06,0.998488392718483,0.999959927218178
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003889",2000,"Not Applicable","1958:42",-0.17007,7.38776341801359e-05,0.147509297705071,0.700967946716074,0.983152083136531
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003899",2000,"Not Applicable","1958:42",-0.55173,0.00120345323891812,2.40625448502414,0.121009822700852,0.872849500696404
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003900",2000,"Not Applicable","1958:42",-0.54445,0.000771196363250139,1.54403667953922,0.214163984085986,0.885420624951429
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003893",2000,"Not Applicable","1958:42",0.17081,5.75491893415615e-05,0.114849137218566,0.734725256756755,0.983152083136531
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003890",2000,"Not Applicable","1958:42",-0.77483,0.00120153084996194,2.40508187303286,0.121100408670049,0.872849500696404
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000676",2000,"Not Applicable","1958:42",0.21172,0.000211060944836886,0.421698824340906,0.51616533320277,0.954446275618484
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3004127",2000,"Not Applicable","1958:42",0.2785,0.000418464509225856,0.836653268703607,0.360466232554384,0.917427665150444
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000832",2000,"Not Applicable","1958:42",-0.45904,0.00170336672939268,3.40808310007194,0.0650258244196044,0.872849500696404
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000830",2000,"Not Applicable","1958:42",-0.43032,0.000459664099433666,0.920245855484761,0.337526669234301,0.912915789057238
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003288",2000,"Not Applicable","1958:42",0.15304,4.81292050615689e-05,0.0961962266517861,0.756475358840383,0.983152083136531
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000216",2000,"Not Applicable","1958:42",-0.43492,0.000644314135851459,1.29160480486848,0.255888910611762,0.899826869390887
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003807",2000,"Not Applicable","1958:42",-0.23662,0.000232849501751812,0.464841994921021,0.495448852901551,0.947899667311334
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003841",2000,"Not Applicable","1958:42",-0.41835,0.000813431001017591,1.62519214234248,0.20251778683388,0.877612181573761
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003751",2000,"Not Applicable","1958:42",-0.21767,0.000379359015107058,0.757395934712532,0.384249390265623,0.926522261023666
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003950",2000,"Not Applicable","1958:42",-0.7691,0.00215056515696177,4.30274319104935,0.0381789253706873,0.872849500696404
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003390",2000,"Not Applicable","1958:42",-0.28153,0.000367525503245412,0.73617843453953,0.390990884650602,0.92999974706179
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3004049",2000,"Not Applicable","1958:42",-0.72897,0.00166222556207447,3.32388070077106,0.0684300626422652,0.872849500696404
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003820",2000,"Not Applicable","1958:42",-0.30773,0.00049271405298248,0.984374763562886,0.321241447456694,0.908513169881
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003952",2000,"Not Applicable","1958:42",-0.31757,0.000377657715284744,0.754249112467958,0.385238723030313,0.926945169341561
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000516",2000,"Not Applicable","1958:42",-0.46006,0.000632913878624825,1.26547928689168,0.26075180189364,0.899826869390887
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000024",2000,"Not Applicable","1958:42",-0.39942,0.000491845240967793,0.982441998051104,0.321716858369115,0.908513169881
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003511",2000,"Not Applicable","1958:42",-0.35648,0.000327827344200448,0.654980316163626,0.418434203709575,0.933514400656059
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3004290",2000,"Not Applicable","1958:42",-0.36244,0.000583195172823901,1.1717189734488,0.279179134839106,0.899826869390887
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003926",2000,"Not Applicable","1958:42",-0.27673,0.000380107548349945,0.75942157298775,0.383614456495773,0.925864216270769
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003316",2000,"Not Applicable","1958:42",-0.36828,0.000316389270345047,0.632484120389395,0.426540190710812,0.934072928607644
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000616",2000,"Not Applicable","1958:42",0.83619,0.00308805987503154,6.18586500797201,0.0129586423566938,0.870859103387748
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003386",2000,"Not Applicable","1958:42",-0.21334,0.00013156231724934,0.262743476001071,0.608298329380769,0.969202601357876
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003924",2000,"Not Applicable","1958:42",-0.22191,0.000193416512593983,0.386948549368377,0.533978832898564,0.96290467594328
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003925",2000,"Not Applicable","1958:42",0.20404,0.000208530247847579,0.419011614012978,0.517505116976586,0.955454255788928
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3003730",2000,"Not Applicable","1958:42",0.24517,0.00023493643343128,0.469751374239866,0.493181198877212,0.947899667311334
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000615",2000,"Not Applicable","1958:42",0.45347,0.000284010522593491,0.568157503157503,0.451080955362265,0.934072928607644
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000263",2000,"Not Applicable","1958:42",-0.43637,0.000574359371609146,1.15052185377065,0.283569663607725,0.899826869390887
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000828",2000,"Not Applicable","1958:42",0.20645,0.000131800634922216,0.263315209803096,0.60790847130925,0.969202601357876
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000491",2000,"Not Applicable","1958:42",-0.48044,0.000559910935571671,1.11837337680488,0.290397011680281,0.899826869390887
"MED.DISEASES.Endocrine.DiabetesT2","CARD.ARO_3000508",2000,"Not Applicable","1958:42",0.08953,3.86485425798478e-05,0.077154439432991,0.78122009870357,0.986170745506961
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003559",2000,"Not Applicable","1927:73",-0.18112,0.000151781554260858,0.303668711703614,0.581653262999615,0.968643155436629
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3004454",2000,"Not Applicable","1927:73",-0.55509,0.00169028188719982,3.38038544750461,0.0661251913155824,0.872849500696404
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000190",2000,"Not Applicable","1927:73",-0.42523,0.000926559945948153,1.85576476225495,0.173268181546517,0.872849500696404
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000498",2000,"Not Applicable","1927:73",-0.47331,0.00041758275714137,0.836488320770881,0.360513573744398,0.917427665150444
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003361",2000,"Not Applicable","1927:73",-0.11985,0.000109748595391562,0.219063304385357,0.639805688631379,0.975846358282937
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3002686",2000,"Not Applicable","1927:73",-0.13118,0.000180365056945476,0.3600033277279,0.548572530100672,0.967830606364195
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3002897",2000,"Not Applicable","1927:73",-0.02875,2.68549284292694e-06,0.00536564345811216,0.941614082336257,0.994948713740324
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000464",2000,"Not Applicable","1927:73",0.26169,0.000400080997478269,0.800555402504752,0.371035297325972,0.924732182142371
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3002660",2000,"Not Applicable","1927:73",-0.13105,5.68769054792577e-05,0.113649740515918,0.736062075101437,0.983152083136531
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000522",2000,"Not Applicable","1927:73",0.34288,0.000381783899911891,0.763669929268509,0.382287641371234,0.925864216270769
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3001216",2000,"Not Applicable","1927:73",-0.00017,1.39566223595483e-10,2.7879257948596e-07,0.999578763278969,0.999959927218178
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003577",2000,"Not Applicable","1927:73",-0.20466,0.000552438170271239,1.10336281234009,0.293656512289543,0.899826869390887
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000792",2000,"Not Applicable","1927:73",-0.48945,0.00139882222233915,2.80020194215047,0.0944092068691005,0.872849500696404
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000793",2000,"Not Applicable","1927:73",-0.40958,0.000946675448415357,1.89194326421279,0.169137321059672,0.872849500696404
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000794",2000,"Not Applicable","1927:73",-0.10294,5.7507606314503e-05,0.115018941457169,0.73453662688638,0.983152083136531
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003578",2000,"Not Applicable","1927:73",-0.3141,0.000495961297032037,0.990135259303949,0.319829990498644,0.908513169881
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000074",2000,"Not Applicable","1927:73",-0.55393,0.00149295406317092,2.98516079766668,0.0841856962747686,0.872849500696404
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3002986",2000,"Not Applicable","1927:73",-0.18175,0.000142727132455361,0.284948713326517,0.593535317616944,0.968643155436629
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000656",2000,"Not Applicable","1927:73",0.0277,5.92286455209203e-06,0.0118411982201876,0.913358369099449,0.991852558911502
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000499",2000,"Not Applicable","1927:73",-0.23155,0.000331668702492992,0.663407398935853,0.415456787017339,0.933514400656059
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000502",2000,"Not Applicable","1927:73",-0.09752,6.27656121723908e-05,0.12523395720202,0.723463137598313,0.983152083136531
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000796",2000,"Not Applicable","1927:73",-0.41033,0.00112925912363973,2.25565097178839,0.133285718839951,0.872849500696404
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003381",2000,"Not Applicable","1927:73",-0.43319,0.000871231154523348,1.74209944913909,0.187024461088139,0.872849500696404
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3001214",2000,"Not Applicable","1927:73",0.04976,2.3853175170794e-05,0.0477671667014584,0.827017498582023,0.987499563899786
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3002867",2000,"Not Applicable","1927:73",-0.10875,3.33951110099186e-05,0.0670296722765441,0.795738418683871,0.987499563899786
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000375",2000,"Not Applicable","1927:73",0.36085,0.00037875510473322,0.756693035783634,0.384470061904442,0.926522261023666
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000412",2000,"Not Applicable","1927:73",-0.22637,0.000103719746825067,0.207086329102884,0.649110274412411,0.978758192304521
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003369",2000,"Not Applicable","1927:73",-0.25146,0.000161186564278571,0.321920077922754,0.57051986449834,0.967830606364195
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3002628",2000,"Not Applicable","1927:73",-0.28206,0.000176453397865494,0.352514833795071,0.552760294932675,0.967830606364195
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3002837",2000,"Not Applicable","1927:73",0.79287,0.00128834246227627,2.5737911291334,0.108805355846171,0.872849500696404
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3004042",2000,"Not Applicable","1927:73",-0.33931,0.00061516624851797,1.22978625609863,0.267582273728606,0.899826869390887
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3002639",2000,"Not Applicable","1927:73",-0.04867,7.04191756937199e-06,0.0140736011799623,0.905578689222709,0.991852558911502
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3001329",2000,"Not Applicable","1927:73",-0.2857,0.000512312771895758,1.02351753601331,0.311808772943316,0.908513169881
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000194",2000,"Not Applicable","1927:73",0.12774,0.000287573081518107,0.574872990066506,0.448418547130597,0.934072928607644
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3002612",2000,"Not Applicable","1927:73",0.34651,0.00123154383124945,2.461156597672,0.116851412577349,0.872849500696404
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000237",2000,"Not Applicable","1927:73",0.05712,1.83221820009736e-05,0.0366506923411973,0.848197462848239,0.987499563899786
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003097",2000,"Not Applicable","1927:73",-0.1009,1.68864856621262e-05,0.03377787620469,0.854198773852082,0.98766733226647
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3002999",2000,"Not Applicable","1927:73",0.08059,2.83570363819033e-05,0.0567255560537476,0.811772714869521,0.987499563899786
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000410",2000,"Not Applicable","1927:73",0.22109,0.000705405696672583,1.40858424218467,0.235432865661553,0.888230272138679
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3001777",2000,"Not Applicable","1927:73",0.05131,2.07444795845205e-05,0.0414167254769458,0.838756407232832,0.987499563899786
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000567",2000,"Not Applicable","1927:73",-0.34604,0.000670694719229048,1.33964716590853,0.247234756277722,0.896736901240695
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3002647",2000,"Not Applicable","1927:73",0.3715,0.000415660266410153,0.829921684281325,0.362405233928967,0.917427665150444
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3002930",2000,"Not Applicable","1927:73",0.41338,0.000336231546325096,0.671543567778442,0.412611852385367,0.933514400656059
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003775",2000,"Not Applicable","1927:73",-0.53664,0.00135702503160923,2.71567740847018,0.0995242477106885,0.872849500696404
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003167",2000,"Not Applicable","1927:73",0.50777,0.00073127705148506,1.46122623924189,0.22687836170875,0.888230272138679
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003838",2000,"Not Applicable","1927:73",-0.16338,0.000381680133510728,0.763638240841509,0.382297513964206,0.925864216270769
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000206",2000,"Not Applicable","1927:73",-0.23725,0.000734442265388871,1.46676789091163,0.225999785054177,0.888230272138679
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000254",2000,"Not Applicable","1927:73",-0.13592,0.000256700031923812,0.512401699004744,0.474184795594749,0.945530161275757
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000829",2000,"Not Applicable","1927:73",0.0275,6.41886764210704e-06,0.0128266016014416,0.909840114431517,0.991852558911502
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000027",2000,"Not Applicable","1927:73",0.096,4.65196121513464e-05,0.0929315719925532,0.760514633218193,0.983844055004867
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3004126",2000,"Not Applicable","1927:73",-0.21828,0.00025892208347688,0.51687758188547,0.472260862197492,0.944786207812232
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003303",2000,"Not Applicable","1927:73",0.08236,3.06831693092999e-05,0.0612470843491865,0.804561086870267,0.987499563899786
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000795",2000,"Not Applicable","1927:73",-0.06872,3.02951212026556e-05,0.0605643401683103,0.805631507521416,0.987499563899786
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3000518",2000,"Not Applicable","1927:73",-0.06021,1.52147617537754e-05,0.030429312495281,0.861537382925668,0.989334133450831
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003550",2000,"Not Applicable","1927:73",-0.50945,0.00131698311386487,2.63267114498013,0.104843463033954,0.872849500696404
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003549",2000,"Not Applicable","1927:73",-0.1293,6.94548169655222e-05,0.138922500278647,0.709394144223821,0.983152083136531
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003548",2000,"Not Applicable","1927:73",0.13555,8.10790552306505e-05,0.161895255060396,0.687460668053555,0.983152083136531
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3003576",2000,"Not Applicable","1927:73",-0.38346,0.00126897985745053,2.53983553166482,0.111164755907868,0.872849500696404
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3002688",2000,"Not Applicable","1927:73",0.11375,6.74179392612601e-05,0.134546779059742,0.713802492035587,0.983152083136531
"MED.DISEASES.Gastrointestinal.Stomach.Ulcer","CARD.ARO_3004039",2000,"Not Applicable","1927:73",0.06463,4.85923360101985e-05,0.0969664013802418,0.755533432584107,0.983152083136531
